Gm26718	71.22
Gm10390	39.18
Gm26545	0.00
4930467K11Rik	0.00
Gm26875	4.15
Gm26876	22.00
Gm26877	0.00
Gm26874	21.00
6720427I07Rik	80.00
Gm8705	1.00
Gm10822	14.00
B230208H11Rik	2.00
Gm26873	65.43
Gm26816	137.57
A230087F16Rik	73.57
Gm26817	0.00
1500026H17Rik	12.00
Gm26815	3.00
Gm26814	147.23
9130213A22Rik	10.00
4930563E18Rik	3.00
Gm3200	41.87
Gm26785	56.25
Mirg	2528.24
D930016D06Rik	859.00
D030068K23Rik	39.00
Gm26556	19.00
Gm16861	209.95
Platr5	0.00
Gm26555	9.27
Gm26744	22.00
Gm17399	9.00
9230116N13Rik	7.00
Gm10814	26.29
D630044L22Rik	39.01
Gm26833	2.00
4933408J17Rik	2.00
Gm26831	0.00
Gm26832	0.00
Gm26668	104.04
B430218F22Rik	4.32
1810014B01Rik	25.56
A830052D11Rik	19.00
B130046B21Rik	120.86
AU020206	3.00
Gm26670	6.00
Gm26669	0.00
Mir155hg	5.00
Gm26666	8.98
Gm17575	0.00
D630011A20Rik	0.00
Gm26521	22.64
Gm26522	2.00
1700030M09Rik	2.00
Vmn1r181	0.00
Gm8941	0.00
Gm6763	0.00
AW047730	12.23
Gm26520	12.00
Gm10544	314.42
Gm26782	57.00
Gm26781	63.03
Gm16630	10.00
Gm26783	5.00
Gm38999	0.00
Gm26784	0.00
Gm16754	107.06
Gm6277	39.59
Gm26633	1.00
Gm26632	0.00
Gm17529	101.47
Gm10489	3.00
Gm26631	63.61
Gm26629	7.00
Gm26630	1.50
Platr22	0.00
Gm26893	4.65
Rian	23405.67
Gm2824	395.00
Gm26894	1.75
Gm26892	32.70
Gm26891	12.01
Gm16958	83.00
2310031A07Rik	10.85
Gm26697	0.00
Gm26895	11.94
Gm26734	26.00
Gm26735	0.00
9530026P05Rik	20.14
4930448E22Rik	1.00
Gm26736	38.00
Gm16619	0.00
D430036J16Rik	14.52
Gm26737	4.77
Mdrl	10.00
Gm26733	11.35
Gm26587	36.85
5830432E09Rik	55.26
Gm26586	25.62
Gm26585	0.00
Gm26584	0.00
Gm26583	4.00
Gm26582	376.86
Gm9499	0.00
D330020A13Rik	0.00
Gm17634	0.00
Gm26806	0.00
Gm26807	98.39
Gm17733	7.00
Ptges3l	45.67
4732487G21Rik	86.34
Gm26808	2.00
Gm2366	37.04
9930014A18Rik	3.09
4933406C10Rik	39.00
Gm26651	0.00
Gm26653	163.00
Gm26652	57.00
Gm26537	5.00
Gm26536	1.17
4930528D03Rik	11.00
3110045C21Rik	3.00
4930516B21Rik	49.00
Gm26540	0.00
Gm26538	50.00
B230322F03Rik	8.72
Gm16677	2.00
Gm26696	7.00
Gm17619	0.00
1700040D17Rik	28.00
4930467D21Rik	29.00
Gm26695	0.00
Gm26694	1.00
4930558J18Rik	0.00
Gm26843	18.36
Gm26844	1.00
1700022N22Rik	24.00
Gm26846	102.95
Platr31	4.22
Gm26847	7.41
1700112J16Rik	7.00
Rp31-ps19	0.00
Kansl2-ps	6.01
Gm4349	55.43
Gm26590	15.42
Gm16675	8.00
Gm26592	50.35
2610037D02Rik	309.00
2610020C07Rik	71.65
Gm26939	0.00
4930477E14Rik	0.00
1700037F24Rik	9.00
Gm26752	1.03
Gm26751	6.46
Gm805	0.00
Gm26750	0.00
Mir124a-1hg	9931.00
Gm26749	310.32
B230110C06Rik	19.00
Gm26748	14.00
Gm21304	0.00
Gm7976	0.00
Rps19-ps12	0.00
4930455D15Rik	0.00
Gm26825	0.00
C130060C02Rik	20.00
Gm26902	2.00
D430018E03Rik	38.00
Gm26904	24.52
4632411P08Rik	23.00
Gm26639	0.00
Gm26638	425.00
C430014B12Rik	7.24
Gm26965	0.00
A930024N18Rik	43.46
Gm26637	2.00
Gm26640	4.00
Jpx	128.54
Gm26797	41.00
G730003C15Rik	6.74
C920006O11Rik	31.00
Gm26796	2.00
D930030I03Rik	63.00
6230400D17Rik	66.59
Gm26798	275.00
Gm26799	16.00
Gm5432	0.00
Gm21936	0.00
Gm26527	48.90
6430590A07Rik	480.20
1700125G22Rik	0.00
E230029C05Rik	131.00
Gm26528	2.19
4930578M01Rik	0.00
Dleu2	548.41
Gm26675	0.00
A330032B11Rik	32.41
4930500F10Rik	4.00
Gm26676	3.00
Gm2907	0.00
1500002F19Rik	6.00
Gm26673	67.65
Gm26674	2.95
Gm26677	0.00
Gm26678	0.00
Gm26660	31.00
4930519P11Rik	0.00
A430010J10Rik	10.19
Gm17322	101.03
9430098F02Rik	0.00
Gm7952	2.05
Gm26659	11.00
A930012L18Rik	61.74
Gm26509	7.00
Gm17597	43.00
Gm26508	9.34
Gm2061	14.29
1110019D14Rik	32.00
Gm10687	4.00
Gm26507	7.00
4833422M21Rik	29.00
4921514A10Rik	31.49
Gm26562	19.00
A330033J07Rik	2.00
B230323A14Rik	0.00
Gm5091	0.00
Gm26561	48.13
4921504A21Rik	43.46
4930519A11Rik	0.00
Gm2383	2.86
Gm26828	0.00
Gm2716	1.00
4930552P12Rik	9.00
Gm16617	4.00
Gm26827	0.00
Gm26826	26.90
Mirt1	41.00
4933417D19Rik	25.00
Carlr	14.00
Platr4	7.00
Gm20033	22.00
Gm26865	8.29
Gm26866	138.00
A130051J06Rik	2.04
Gm26862	0.00
Gm26863	6.00
Gm26864	0.00
9330185C12Rik	0.00
Gm10561	5.00
4921507G05Rik	0.00
4930461G14Rik	0.00
Mhrt	7.16
Gm16387	0.00
Gm26714	0.00
Gm26713	0.00
Gm26712	1.27
Gm7389	2.93
Gm16755	16.67
Gm26715	0.00
Gm26762	231.99
Gm26763	0.00
Gm2093	9.00
Gm26765	15.23
Gm16853	47.77
A330094K24Rik	1.00
Gm26764	34.00
Gm26761	0.00
Gm8649	0.00
Gm26607	0.00
1700015O11Rik	1.00
Gm26609	34.57
Gm26608	11.00
Gm26610	9.00
1700101I11Rik	10.60
Gm26612	1.00
Gm26611	1.00
Rps19-ps5	0.00
Gm26642	22.21
Gm26643	3.13
4930554H23Rik	2.00
Gm26644	0.00
Gm26645	2.00
Gm26646	33.71
Gm26647	207.00
4930471D02Rik	0.00
4930505N22Rik	0.00
9030616G12Rik	0.00
A230060F14Rik	4.12
4930471M09Rik	6.00
G730013B05Rik	4.00
Gm26905	8.00
4833412C05Rik	15.00
Gm26906	0.00
5430400D12Rik	72.00
Gm26738	59.87
Gm17508	3.00
Gm26739	3.00
Gm26623	5.67
Gm26741	1.42
Gm26740	0.00
E030037K01Rik	4.00
Gm26742	70.00
2810429I04Rik	57.90
2310026I22Rik	1.00
Gm5523	0.00
Gm10532	31.93
Gm7741	9.27
Gm20109	0.00
Gpr137b-ps	113.42
1700026J14Rik	3.00
1700066J03Rik	0.00
Gm26896	46.91
Rpl31-ps18	0.00
Gm26849	2.00
Gm26841	47.65
Gm26848	205.74
Gm26850	0.00
4930593A02Rik	4.54
9530036O11Rik	31.00
F630040K05Rik	3.00
Gm26840	15.91
2310015A10Rik	86.00
Gm26588	6.04
2700016F22Rik	37.06
D930048G16Rik	117.73
B930082K07Rik	15.13
D930032P07Rik	1.19
9530059O14Rik	2926.00
Gm26530	119.88
4930445N18Rik	0.00
Gm2539	2.00
E030044B06Rik	3.00
Gm26535	0.00
Gm16973	126.70
D030040B21Rik	6.21
AI115009	74.00
Gm6225	55.92
Gm26534	24.85
Gm26533	9.04
Gm16938	3.00
Gm4673	327.98
Gm26690	0.00
Gm26688	0.00
Gm26689	0.00
Ptgs2os2	1.00
2010110K18Rik	1.00
A730056A06Rik	7.26
Gm17518	5.00
Gm26753	10.00
6030442K20Rik	54.31
4930534D22Rik	9.38
4732463B04Rik	14.71
Gm26636	0.00
Gm26635	1.85
5730420D15Rik	9.00
Miat	20870.89
2310043M15Rik	71.47
Snhg4	262.98
Gm26776	6.91
5430416N02Rik	256.58
Gm10614	5.00
Gm26565	10.25
4931440J10Rik	1.00
Gm26795	3.00
Gm16794	99.78
4833407H14Rik	1.00
Gm26746	0.00
9330136K24Rik	37.00
Gm26747	0.00
A430105J06Rik	5.00
B230217O12Rik	45.00
4933429H19Rik	0.00
2700046G09Rik	47.00
Gm16596	80.73
Gm2115	65.78
Gm16399	0.00
Gm17315	6.00
Gm27042	24.00
Gm17259	26.51
Gm2990	1.00
Gm7678	0.00
Gm16702	32.63
Gm26901	68.00
Gm26898	0.00
Gm26899	150.36
B230344G16Rik	0.00
Gm26777	59.00
Rpl31-ps16	0.00
Gm16685	1.00
Gm17473	1.10
Gm6556	0.00
Gm26553	0.00
Gm26554	2.00
2810425M01Rik	14.85
Gm26812	1.00
Panct2	180.57
Gm26809	61.98
Gm26811	166.20
Gm26810	0.00
Gm26681	5.05
Gm26813	1.00
E530011L22Rik	108.74
C130032M10Rik	0.00
Gm26655	1.00
Gm16701	189.53
Gm26593	26.94
9630001P10Rik	33.00
5330439K02Rik	20.00
6430562O15Rik	53.83
4930540M05Rik	1.00
Gm26912	0.00
Gm5976	15.65
Gm26911	194.00
Gm26910	40.00
Gm26903	0.00
Gm26794	36.00
C530050E15Rik	185.00
Gm26909	87.00
Gm26756	8.00
4930511A02Rik	2.00
9330104G04Rik	29.00
Gm26755	1.03
A230020J21Rik	5.72
4930478K11Rik	1.11
Gm807	1.00
Gm26754	0.00
4631405K08Rik	0.00
Platr30	0.00
4933405D12Rik	4.08
Gm3532	0.00
Gm26602	0.00
A930007I19Rik	29.00
Gm26603	310.00
9530052C20Rik	7.00
Gm26601	192.63
Gm26857	3.00
Gm26858	0.00
Gm26859	100.24
1010001B22Rik	1.02
Gm26856	16.90
Lppos	3.16
A330069E16Rik	2.00
C230021G24Rik	44.07
Gm26868	131.00
B230104I21Rik	1.00
Gm26702	12.98
Gm26867	0.00
C030010L15Rik	3.00
Gm26704	1.00
Gm16892	56.99
Gm26703	55.00
Gm8764	0.00
Gm26869	489.00
Celrr	5.00
0610038B21Rik	22.72
Gm8357	0.00
Gm26543	46.00
5031434O11Rik	243.68
Gsg1l2	1.00
Gm26542	22.00
Gm26682	6.00
Gm26541	43.90
4930547M16Rik	19.00
Gm3650	12.16
Gm26801	4.00
1700034P13Rik	12.80
Gm18709	0.00
Gm26800	0.00
Rpl31-ps25	0.00
4930455B14Rik	0.00
Gm16894	28.00
Gm8652	0.00
Gm26680	19.02
Gm26531	71.00
Gm26679	77.83
Gm26711	44.00
Gm9625	9.69
Raxos1	0.00
4933404O12Rik	102.00
5033428I22Rik	1.00
Gm26691	37.74
6330403N20Rik	6.00
Gm26837	0.00
Gm26838	31.00
A330009N23Rik	28.00
Gm26839	0.00
Ascl5	0.00
Gm27021	0.00
Gm7784	1.39
Gm26576	0.00
4930448N21Rik	6.00
Gm26577	2.44
A730020E08Rik	51.09
Gm26574	3.06
Gm26575	31.00
Gm6999	0.00
Gm26578	34.52
Tunar	17.00
C330002G04Rik	2.00
Gm11392	0.00
C430039J16Rik	0.00
1700039M10Rik	0.00
6720483E21Rik	6.00
Gm3809	0.00
Gm4819	1.03
Gm6967	0.00
Gm26933	0.00
Gm8601	0.00
Gm21392	0.00
Gm8984	0.00
Gm26968	2.00
Gm7833	0.00
A130014A01Rik	116.00
Gm17799	0.00
Gm8343	0.00
Gm26970	4.14
Gm21430	0.00
Gm5354	0.00
Gm17800	2.05
Gm7611	1.02
Gm4398	0.00
Gm26952	9.00
Gm4217	0.00
Gm26950	0.00
Gm8993	0.00
Gm8492	0.00
Gm6931	0.00
A330074K22Rik	10.00
Gm27000	5.99
1700034G24Rik	1.94
Gm27001	0.00
Gm21045	0.00
Gm5839	0.00
Gm9423	0.00
Gm27002	8.00
Tpi-rs2	0.00
Gm26999	0.00
Gm27028	3.00
Gm26917	38760.00
Scgb2b15	0.00
Gm4929	0.00
Gm10605	27.87
Gm8079	2.00
Gm26918	238.32
Gm5652	21.57
Gm4691	0.00
Gm26972	0.00
Gm7583	0.00
Scgb2b12	0.00
Gm26971	12.00
Gm8167	0.00
Gm5274	0.00
Gm26953	1148.11
Gm17786	0.00
Gm10535	1.24
Gm4335	0.00
Gm19557	54.26
Gm7656	5.15
Gm27016	3.71
Ptprv	44.76
Gm26982	89.00
Gm24362	0.00
Gm5313	2.87
Gm27017	5.39
Gm27019	19.00
Gm9061	5.40
Gm27026	23.00
Gm27048	1.00
Gm9658	2.59
Gm6317	0.00
Gm27027	1.47
Gm6114	0.00
Gm8565	1.01
Gm8614	1.00
A930001A20Rik	0.00
Gm5597	0.00
Gm21542	0.00
Gm21232	0.00
Gm8907	0.00
Gm9135	0.00
Gm26967	0.00
Gm6600	0.00
Gm9211	3.03
Gm5342	0.00
Gm2546	0.00
Gm9522	1.02
Zfp82	77.00
Gm19200	0.00
Gm27003	40.00
Gm27013	0.00
Gm27014	1.00
Gm27004	8.06
Gm8824	0.12
Gm7745	18.00
Gm6771	0.00
Gm9341	0.00
Gm9381	0.00
Gm5335	0.00
Gm8955	0.00
Gm7765	8.00
Gm8793	3.00
Gm26925	109.86
Gm20757	1.00
Gm26981	201.00
Gm5710	0.00
Gm26980	2.17
Gm9162	0.00
Gm26979	9.00
Gm8254	2.00
Gm18822	2.03
Gm8330	0.00
Gm5345	0.00
Gm27032	564.00
Gm5300	0.00
Gm27033	0.00
Gm8192	0.00
Gm26947	10.00
Gm8100	7.85
Gm6283	4.00
Gm8529	0.00
Gm27034	0.00
Gm4842	0.00
Gm26945	965.00
Gm26931	132.13
Gm9192	2.29
Gm5177	3.10
Gm26944	30.59
Gm26943	7.00
Gm7909	17.33
Gm26942	0.00
Gm8609	0.00
Gm44525	0.00
Gm26995	2.08
Gm8048	2.37
Gm26993	0.00
Gm26994	2.00
Gm6981	7.39
Gm4960	0.00
Gm26992	0.62
Gm6773	0.00
Gm5732	3.27
Gm26913	2.48
Gm20574	0.00
Gm8957	0.00
Gm26914	0.00
Gm8919	0.00
1700120C18Rik	5.00
Gm17750	1.00
Gm26916	0.00
Gm26915	0.00
2700099C18Rik	72.91
Gm16470	0.00
Gm2076	1.65
Gm8707	19.00
Scgb2b17	0.00
Gm9274	0.00
Gm26969	0.00
6530403H02Rik	12.00
Bvht	3.00
Gm7456	1.02
Gm7572	0.00
Gm27006	158.00
Gm2467	0.00
Gm27005	0.00
Gm6085	1.05
Gm8825	0.00
Gm5350	0.00
Gm27007	0.00
Gm27008	10.00
9530085P06Rik	2.00
Gm26956	51.54
Gm4654	2.04
Bin2	5.00
Gm2445	1.17
Gm26957	0.00
Gm8816	0.00
Gm7191	0.00
Gm26960	0.00
Gm26959	0.00
Gm5914	11.91
Gm27038	10.09
Gm27039	0.00
Gm4518	0.00
Gm27036	0.00
Gm9578	0.00
Gm27037	1.00
Gm4665	5.00
Gm3693	93.00
Gm27040	6.00
Gm17797	197.00
Gm26989	0.00
Rassf10	1.00
Rnf113a2	65.00
Gm6946	2.00
Gm8513	0.00
Gm33962	0.00
Gm9081	0.00
Gm26988	0.00
Gm26938	0.00
Gm6944	1.01
Gm7507	8.77
Gm26937	253.00
1700029N11Rik	0.00
Gm26936	5.00
Gm26935	36.00
Gm17798	0.00
Gapdh-ps14	3.80
4921515E04Rik	0.00
Gm10292	86.00
Gm27025	0.00
Gm27024	2.00
Gm5787	2.46
Gm27022	0.00
Gm27023	0.00
Gm9022	0.00
Gm4804	2.25
Gm21614	0.00
Gm26974	16.00
Platr11	0.00
Gm26976	0.00
Gm6216	0.00
Gm5493	12.00
Gm26977	0.00
Gm26978	0.00
Gm18848	0.00
Gm5205	0.00
Gm3890	0.00
Gm9621	0.00
Gm26973	0.00
Gm26923	0.00
Gm8183	0.00
Gm7545	0.00
Ccdc166	22.00
Gm4823	0.00
Gm42418	2440.63
Gm8709	0.00
Gm5430	2.23
Rps12-ps24	0.00
Gm27010	157.00
Gm27011	0.00
Gm9146	0.00
Gm7132	0.00
Gm8927	1.80
Sowahc	29.00
Gm8604	0.00
Gm5210	0.00
Gm26962	1.00
Gm3534	4.70
Gm26963	1.00
Gm7286	0.00
Gm7693	0.00
Gm26964	0.00
BC051537	1.00
Gm9169	0.00
Gm9358	11.62
Gm7763	0.00
Gm26983	35.22
B830012L14Rik	2126.00
Gm9568	0.00
Gm26984	93.00
Gm9149	0.00
A430106G13Rik	58.00
Arl14	0.00
Gm8349	0.00
Gm8245	0.00
Gm5224	26.29
Gm27045	0.00
Gm38706	0.00
Gm27044	0.00
Gm27047	0.00
Gm7069	0.00
Gm5181	0.00
Gm27046	0.00
Gm27043	0.00
Gm7481	0.00
Gm27030	21.00
Gm8318	3.64
Gm4891	0.00
Gm7985	50.51
Gm9556	0.00
Gm5272	0.00
Gm4812	0.00
Gm21070	0.00
Gm7719	0.00
1700095B10Rik	1.00
Gm6463	0.00
Gm3671	0.00
Gm26954	11.00
Snhg6	93.00
Gm7497	2.07
Gm7734	0.00
Gm7577	0.00
Gm8756	11.36
Gm4575	1.23
H2-Pa	0.00
Gm26929	37.00
Gm4258	48.00
Gm26928	1.00
Gm26927	0.00
Gm7627	0.00
Mir7220	0.00
Gm27222	1.00
Gm27330	0.00
Mir7656	0.00
Mir6361	2.00
Mir7219	0.00
Gm27611	0.00
Gm27223	0.50
Gm27169	0.00
Mir6369	0.00
Gm27616	2.00
Gm27522	0.00
Gm27521	0.00
Gm27520	0.00
Mir6938	0.00
Mir6414	0.00
Gm27517	46.45
Gm27516	0.00
Mir7060	9.00
Gm27514	0.00
Mir8094	0.00
Gm27221	15.56
Gm27828	4.00
Gm27233	0.00
Mir6346	0.00
Rpl24	50.83
Gm18014	17.00
Mir6358	0.00
Ranbp2-ps8	0.00
Mir6908	0.00
Mir7687	0.00
Gm27529	0.00
Mir6936	0.00
A330093E20Rik	134.77
Mir7670	0.00
Mir8091	3.00
Mir6355	0.00
Mir6900	0.00
Mir6715	0.00
Obox4-ps1	0.00
Mir6973a	0.00
Gm27194	5.27
Mir6991	0.00
Gm27204	1.00
Gm19872	0.00
Mir6918	0.00
Mir6980	0.00
Gm27970	0.00
Mir7224	0.00
Mir6540	3.00
Gm28039	0.36
Gm27459	0.00
1700027I24Rik	0.00
Gm27781	0.00
Gm28040	0.00
Gm27460	0.00
Gm27782	0.00
Gtpbp4-ps2	0.00
Mir8118	1.00
Gm27191	0.00
Gm27953	0.00
Nr1h2-ps	0.00
Gm27952	1.00
Mir21b	0.00
Mir7683	0.00
Mir6926	0.00
Lockd	4.15
Mir7038	2.00
Vis1	0.00
5830468F06Rik	78.00
Gm27275	0.00
Mir7048	0.00
Dlx6os1	0.00
Mir7087	0.00
Gm27271	11.00
Mir6966	0.55
Gtpbp4-ps1	0.00
Mir7069	0.00
2310009A05Rik	84.69
Gm27158	0.00
Mir7043	0.00
Gm27156	0.00
Mir6388	0.00
Mir6941	0.00
Mir6977	0.00
Gm27253	2.00
Mir6944	1.00
Gm27849	0.00
Mir6240	0.00
Mir3473f	1.00
Gm27847	0.50
Mir6986	0.00
Mir6339	0.00
Btg1-ps2	0.00
Gm27711	1.00
Gm27551	0.00
Gm27507	0.00
Mir7057	0.00
Rpap3-ps2	0.00
Gm27553	1.34
Gm27552	0.00
Mir7094-2	0.00
Gm27164	0.00
Mir7649	0.00
4930535O05Rik	0.00
Mir7086	0.00
Mir130c	0.00
Mir6993	0.00
Gm27646	0.00
Gm27647	0.00
Mir145b	0.00
Gm27645	1.87
Gm27648	0.00
Gm2274	26.79
Gm19541	1.00
Gm28037	0.00
Gm27679	0.00
Gm28043	299.70
Mir6907	3.00
Gm27864	0.00
Mir6347	0.00
Mir6939	0.00
Mir7225	0.05
Gtpbp4-ps4	0.00
Gm27197	23.00
Gm27500	1.00
Ranbp2-ps10	0.00
Pet117	0.00
Mir8109	0.00
Mir6983	0.00
Gm3434	0.00
Gm27208	0.00
Gm28001	0.00
Gm28000	0.00
Gm27999	0.00
Gm27998	0.00
Gm27997	0.00
Mir7669	0.00
Gm27995	0.00
Mir7680	0.00
Mir6377	0.00
Gm27409	0.00
Gm27415	1.00
Mrip-ps	4.53
Gm27414	0.00
Mir7222	0.00
Mir6348	0.00
Mir6237	0.00
Gm27410	0.00
Mir1957b	0.00
Gm7870	7.78
Mir6990	0.00
Mir6909	0.00
Mir6928	13.00
Mir7117	0.52
Mir6379	0.00
Gm27723	0.00
Mir6963	1.00
Gm27249	1.00
Gm27190	0.00
Mir7016	1.00
Gm27993	0.00
Gm27202	0.00
Gm24949	0.00
Gm27149	2.68
Gm2260	18.91
Gm27226	3.00
Gm27494	0.00
Mir7666	0.00
Gm27493	0.00
Mir6391	2.00
2010110E17Rik	5.00
Gm27492	0.00
Gm27490	0.00
Mir195b	0.00
Gm27178	0.00
Hm629797	8.00
Mir6537	0.00
Mir6959	1.00
Mir7681	0.00
Gm27811	0.00
Mir6972	0.00
Mir7242	0.00
Gm27184	5.00
Mir6362	7.00
Gm7467	9.00
Mir6952	0.00
Gm27501	0.00
Mir6997	1.00
Mir7032	0.00
Gm27428	0.00
Gm12117	3.00
Mir8097	20.48
Mir6971	0.00
Gm27308	0.00
Mir6970	0.00
Gm27694	4140.25
Cphx2	0.00
Mir7002	0.00
Mir1668	0.00
Gm27350	23.00
Gm27591	0.00
Gm27186	0.00
Ranbp2-ps4	0.00
C1rb	0.00
Gm27203	0.00
Gm27887	3.00
Mir7083	0.00
Mir6919	0.00
Mir6982	10.00
Gm27852	0.00
Gm27853	0.00
Gm27851	0.00
Gm27263	0.00
Mir6387	3.00
Gm27387	0.00
Mir6363	0.15
Mir7078	1.00
Gm27280	0.00
Gm6956	0.00
Gm27385	0.00
Mir6899	0.00
Pla2g4b	43.66
Mir7678	0.00
Mir7089	0.00
Gm27688	0.00
Gm19353	13.88
Mir6383	0.00
Gm27690	2.23
Mir6932	0.00
Mir8099-2	0.00
Mir6975	0.00
Mir6396	0.00
Gm19272	0.00
Gm27511	0.00
Gm27937	0.00
Mir6351	0.00
Gm14496	0.00
Phf20-ps	3.93
Gm27935	0.00
Ranbp2-ps2	0.00
Rgs21	0.00
Mir6968	0.00
Mir7072	0.00
Mir6399	2.00
Gm27663	11.00
Gm27195	0.00
Mir7651	2.00
Gm27668	0.00
Gm27166	0.00
Ranbp2-ps1	0.00
Mir7243	0.00
Mir6412	1.00
Gm19015	0.00
Gm27365	1.00
Gm27366	0.00
Mir6961	0.00
Zfp572	0.00
Gm27362	0.00
Gm28051	0.00
Mir7041	0.00
Mir7065	0.00
Mir6373	0.00
Gm27167	0.00
Gm27869	0.00
Gm27868	0.00
Gm27867	0.00
Gm27866	0.00
Mir133c	1.00
Mir7059	0.00
Gm27535	0.00
Gm27532	0.00
Gm27533	0.00
Mir7211	0.00
Mir6921	0.00
Mir6996	0.00
Gm5269	0.00
Mir7079	0.16
Gm27217	0.00
Mir3569	0.00
Mir6341	0.00
Kctd12	163.21
Mir7049	0.00
Gm15013	0.00
Gm27530	0.00
Gtpbp4-ps5	0.00
Mir6910	1.00
Mir6402	1.00
Ranbp2-ps3	0.00
Gm27760	1.00
Gm27761	2.00
Gm27762	0.00
Mir6987	0.00
Mir7020	0.00
Gm27444	0.77
Gm27443	0.00
Gm27232	64.67
Mir7037	0.00
Gm27446	0.00
Gm27445	1.00
Gm27449	0.00
Mir6937	1.00
Mir7023	0.00
Mir7080	0.99
Mir7044	0.00
Gm27910	0.00
Gm27775	0.00
Mir6340	2.00
Gm27353	13.00
Gm1113	0.00
Gm27631	0.00
Mir6917	0.00
Mir7064	0.00
Gm27628	0.00
Gm27957	0.00
Mir7226	1.00
Mir6418	0.00
Gm27627	0.00
Mir6929	0.00
Gm27297	0.00
Mir6946	0.00
Gm27798	0.00
Gm27295	3.00
Mir6903	0.00
Mir6360	0.00
Mir6981	0.00
Anxa11os	85.65
Mir6343	0.00
Mir6241	0.00
Mir6931	0.00
Gm27301	0.00
Gm27300	0.00
Gm27299	0.00
Mir6401	0.00
Gm27209	90.00
Gm27740	0.00
Gm27974	0.00
Mir8112	0.00
Mir7036	3.51
Mir6953	0.00
Gm27972	0.59
4930524O08Rik	2.00
Gm27976	4.04
Gm27975	0.00
Gm27198	10.00
Mir6957	0.00
Mir7665	0.00
Mir8096	0.00
Gm27741	0.00
Gm27742	0.00
Gm27743	0.00
Gm14214	0.00
Rnu3b4	0.00
Gm27977	0.00
Bsph2-ps	0.00
Gm27201	0.00
Mir7084	0.00
Mir6239	0.00
Gm27199	1.00
Gm28048	27.36
Mir6999	0.00
Gm27671	0.00
Gm27672	0.00
Gm27676	0.00
Mir7011	0.00
Mir7028	0.00
Gm27675	0.12
Mir6338	0.00
1110015O18Rik	0.00
Mir6336	3.00
Mir7052	2.00
Gm27582	11.90
Mir6958	1.00
Gm27588	1.00
Gm27587	9.00
Mir6950	0.00
Gm27585	0.00
Gm27210	0.00
Gm27580	0.00
Gm27818	0.00
Mir7075	1.00
Mir6911	4.00
Gm27813	22.00
Mir6364	0.00
Mir6359	0.00
Mir7684	0.00
Mroh6	0.00
Mir7688	0.00
Mir6898	0.00
Otx2os1	0.00
Gm27817	0.00
Gm27246	0.00
Gm27224	3.00
Mir6973b	0.00
Mir7k	0.00
Gm27820	0.00
Mir6345	3.00
Gm27316	0.00
Gm27317	1.00
Gm28041	0.00
Gm27619	0.00
Gm27506	0.00
Gm27618	0.00
Gm27617	2.00
Gm27315	0.00
Mir6960	0.00
Gm27525	0.00
Mir6914	1.00
1500015A07Rik	121.27
Gm27527	1.00
Mir6934	0.00
Gm3428	3.00
Mir6979	0.00
Gm27236	2.00
Gm27252	20.00
Gm27528	0.00
Mir7067	1.00
Gm28030	0.00
Mir7010	2.00
Rps2-ps5	0.00
Mir7663	1.00
Gm28053	0.00
Gm28033	0.00
Gm28032	0.00
Mir496b	0.00
Mir7212	1.00
Gm27239	0.00
Mir6357	1.33
Gm27331	0.00
Gm27332	2.00
Gm27335	0.00
Mir6417	3.00
1700017I07Rik	0.00
Gm27336	0.00
Gm27200	59.00
Mir6407	3.00
Mir7027	2.00
Gm27834	0.00
Gm27833	1.00
Mir6335	0.00
Mir7005	0.00
Gm27838	0.00
Mir7014	0.00
Gm27151	15.16
Gm27475	0.00
Obox4-ps2	0.00
Gm27476	0.00
Gm27927	0.00
Ranbp2-ps7	0.00
Gm27825	0.00
Gm27216	0.00
Gm27189	0.00
Gm27477	0.00
Gm27653	9.00
Mir7672	0.00
Mir6897	0.00
Prn	4.01
Gm27651	0.00
Mir378d	0.00
Gm27313	3.00
7630403G23Rik	1.00
Mir7063	0.00
Gm27247	4.23
Gm18821	37.01
Mir7045	0.00
Nkx2-2os	0.00
Mir7667	0.00
Mir7685	0.00
Mir6386	0.00
Gm27755	0.00
Gm27207	0.00
Mir8103	1.00
Gm27440	1.00
Mir6538	0.00
Gm27441	0.00
Gm27179	3.06
Mir6930	0.00
Gm27435	0.00
Gm27438	0.00
Gm27437	0.00
Gm27231	0.00
Gm8602	0.00
Mir6390	1.84
Gm28044	1.49
Mrps36-ps3	0.00
Mir7050	1.79
Gm27174	2.00
Mir6395	2.00
Mir6995	0.00
Mir7088	0.00
Gm27342	0.00
Jmjd7	16.62
Mir6942	0.00
Gm27402	0.00
Gm27401	0.00
Gm27286	0.00
Gm28038	0.00
Gm27403	0.00
Gm27163	0.00
Mir6344	0.00
Gm27288	0.00
Trgj4	0.00
Gm27244	3.00
Gm27255	0.00
Mir7046	1.00
Gm27468	0.00
Gm27470	21.00
Mir300	6.00
Mir7009	0.00
Gm27471	0.00
Mir6913	0.00
Mir7578	0.00
Gm27326	0.00
Igkv19-93	0.00
Gm27785	0.00
Gm27786	0.00
Mir6409	0.00
Gm27783	0.00
Gm27784	0.00
Gm27284	0.00
Gm27397	8.00
Mir7039	0.00
Mir8111	0.00
Mir7006	0.00
Gm27285	0.00
Mir7677	0.00
Gm27399	0.00
Gm27283	0.00
Mir6354	0.00
Mir7024	1.00
Mir7119	0.00
