Gm43604	21.00
4930537H20Rik	10.10
Gm43157	1.00
C030018K13Rik	2.00
Gm42428	0.00
D130017N08Rik	0.00
Gm42956	0.00
Gm42603	2.00
Gm42647	7.00
Gm43099	304.00
Rpl21-ps10	0.00
Gm7824	0.00
AY036118	14816.50
Gm43474	0.00
Igkv11-114	0.00
Gm8924	0.00
Mir669a-10	0.00
Gm43719	25.00
Gm44500	3.49
Gm43759	27.00
Igkv13-57-1	0.00
Gm42718	5.00
Gm44384	0.00
Mir327	0.00
Gm42429	0.00
Gm42551	150.00
Gm20239	0.00
Gm42487	0.00
Gm43148	0.00
Gm42515	24.00
Mir1191b	0.00
Trav12-4	0.00
Mir7234	0.00
Gm43339	96.00
Gm42641	172.41
Gm43396	0.00
9230114J08Rik	0.00
Gm43104	0.00
Gm42590	0.00
Rpl36a-ps2	18.20
BB187690	1.65
Gm8458	0.00
Gm43401	0.00
Gm42684	1.00
Trav7d-5	0.00
Gm43115	0.00
Gm42672	144.00
Gm6057	0.00
Gm43471	0.00
AC157822.2	0.95
Mir1843b	0.00
Gm22897	6.00
Gm42949	1.00
Gm3716	0.00
Gm43618	0.00
Gm42807	3.00
Gm42431	0.00
Gm43247	0.00
Gm36259	0.00
Gm7285	15.41
Gm44318	0.00
Gtpbp4-ps7	0.00
Gm44488	0.00
Gm43768	27.00
AL596383.1	2.33
Gm44364	0.00
Gm42553	4.00
Gm43650	0.00
Gm43205	5.00
Gm44374	0.00
5830411K02Rik	0.00
Gm6089	0.00
Gm36814	1.00
Gm44304	0.00
Gm43469	1.00
Gm42618	0.00
Gm31678	0.00
Mir3068	0.00
Gm43692	29.00
Gm43301	11.00
Gm42640	64.00
Gm43218	1.00
Gm44486	0.37
Gm43359	133.00
Gm44355	1.83
Gm43212	0.00
Gm42450	2.00
Mir7094-1	0.00
Gm42806	0.00
Gm43673	2.00
Gm8041	1.05
Gm42614	21.00
Gm43837	0.00
Gm10727	0.00
Gm42972	1031.00
Gm42605	0.00
Gm43653	12.00
Gm25820	0.00
Gm43379	265.67
Gm22813	1.00
Gm43220	0.00
Gm5276	0.00
Gm43702	2.00
Gm43830	42.00
Gm44499	0.00
Gm43745	11.00
Gm43200	28.00
Mir3074-2	0.00
4930449I04Rik	0.00
Gm42671	6.59
Gm4742	4.61
Igkv4-77	0.00
Igkv2-113	0.00
Rpl18a-ps2	0.00
Gm44325	0.64
Gm42998	18.00
Trav5n-3	0.00
Mir6906	0.00
A930036I15Rik	66.00
Gm42589	88.00
A430073D23Rik	1.00
Gm43024	35.00
Mark1-ps1	0.00
Gm20159	0.00
4930431L21Rik	0.00
Gm43740	3.00
AC151286.1	0.00
Gm43285	4.34
Gm43132	0.00
Igkv13-78-1	0.00
6430500D05Rik	0.00
Gm42596	0.00
4930553I04Rik	0.00
Gm42775	1.00
Gm42447	71.00
Gm3372	0.00
Gm43324	0.00
Gm44396	0.00
Gm43477	4.00
4933438B17Rik	0.00
Gm42844	0.00
Gm2505	13.00
Gm43551	0.00
Gm44310	0.00
Gm42995	178.00
Mir7004	0.00
Mir191	0.29
Gm42677	0.00
Igkv3-11	0.00
Gm42591	9.00
5330426L24Rik	6.02
Gm42536	6.00
Gm42982	8.00
Gbp5	3.00
Obox4-ps7	0.00
Gm43743	3.00
Gm43853	0.00
Gm32921	0.00
C130013H08Rik	11.08
Gm43815	26.00
Gm42703	0.00
Gm43714	0.00
Gm44409	1.00
Gm42913	66.00
Gm42454	1.00
Gm43536	4.06
Gm42436	77.23
Gm42674	0.00
E430021H15Rik	79.00
Gm42837	23.00
Gm35702	0.00
Gm15235	0.00
Gm43193	8.00
Mir3065	0.00
Gm42976	0.00
Gm43490	201.00
4933424H11Rik	0.00
Gm43519	14.00
Gm9480	1.01
Gm43829	372.00
Gm42914	0.00
Gm5279	1.00
Trav7d-2	0.00
Gm42435	1.00
Gm43077	0.00
Gm4959	0.00
AL954388.1	0.00
Gm2142	0.00
Igkv13-80-1	0.00
Gm7988	0.00
Gm43136	1.00
Gm34248	0.00
Gm43169	61.00
Gm44477	0.00
4930599N24Rik	21.00
Mir669a-4	0.00
Iglc3	0.00
Trav15n-3	0.00
Gm43540	1.00
Gm42586	3.00
Gm43199	0.00
Gm19710	44.99
Gm42514	11.00
Gm7118	1.18
Gm43856	0.00
Gm43080	133.00
Mir3966	0.00
Gm5855	14.52
Gm4860	0.00
Gm42744	56.00
Gm43462	272.00
Gm43287	2.00
Gm44408	1.39
Gm8891	0.00
Gm43566	4.00
Obox4-ps4	0.00
Gm44305	0.00
Gm42971	402.00
Gm44450	2.36
Gm42682	0.00
Gm43662	159.00
Gm43300	178.00
Gm43384	0.00
Gm43648	105.00
Gm43475	0.00
Gm42164	0.00
Gm43208	0.00
Gm43663	6.00
Gm43251	15.00
Gm44454	0.00
Gm44393	0.00
Ighv1-68	0.00
Gm43777	0.00
Gm42588	45.00
Mir30f	0.00
Gm43009	108.19
Utp14b-ps1	0.00
Fbxw14	0.00
Gm43364	44.00
Gm43083	0.00
Gm42527	29.00
Gm42952	0.00
Gm43398	37.46
Gm23011	0.00
Gm42650	0.00
4633401B06Rik	50.00
Gm43186	70.00
Gm9238	0.00
Gm5987	1.79
Gm42725	143.92
Gm10636	2.00
Gm32996	2.00
Gm42838	0.06
Ighv1-86	0.00
Igkv2-109	0.00
Gm43513	24.00
Gm43408	0.00
Gm42501	1.24
AC125099.1	0.80
Gm42938	6.00
Gm44328	0.00
Gm43684	97.49
Dnd1-ps	0.00
Gm42792	0.00
Gm3010	0.00
Gm43809	0.00
Gm42916	0.00
9530034A14Rik	1.00
Gm43047	291.68
Mirlet7f-1	0.00
Gm42615	53.00
Gm43187	226.77
Gm31230	0.00
Gm44496	1.00
Gm43548	0.00
Gm43350	0.00
Trav7n-5	0.00
Gm42543	0.00
Gm43272	104.00
Gm32158	0.00
Gm43367	1.00
Gm44469	0.00
Gm43625	19.00
Gm42480	130.00
4930408K08Rik	0.00
Gm42516	0.00
Gm42912	0.00
Gm5853	2.86
Gm43134	0.00
Gm42611	62.53
Gm19739	0.00
Gm6649	0.00
Gm43291	0.00
Gm43695	1.31
Gm43505	6.00
Gm43494	0.00
Gm42889	0.00
Gm43003	0.00
4930519L02Rik	1.00
Gm43831	83.00
Gm29704	0.00
Gm42659	34.00
Gm43017	11.00
Gm42833	0.00
Gm43531	0.00
4930509H03Rik	46.00
Gm42975	6.00
Gm43626	0.00
Gm6639	1.00
Gm43606	216.00
Gm42797	0.00
Gm38395	0.00
Gm18711	0.00
Gm3945	0.00
Igkv8-22	0.00
Gm18341	0.00
Gm44464	0.00
Gm31306	0.00
Gm42816	0.00
Gm43757	1.00
Gm42437	13.19
Gm43383	0.00
Gm43403	5.00
Gm43328	51.00
Gm43705	0.00
Gm43338	12.00
Gm18340	0.00
Gm43428	6.00
Gm44323	0.00
Gm43487	33.00
Gm42612	0.00
Gm43315	1.00
Gm43252	56.00
Gm6157	0.00
Gm34082	0.00
Gm43120	0.00
Gm26265	0.00
Gm42876	19.00
Gm43737	271.39
Gm43706	0.00
Gm43237	63.00
Gm43327	16.00
Gm19211	0.00
Mir7661	0.00
Gm43455	2.00
Gm43703	0.00
Gm42772	600.00
Gm42587	3.00
Gm43780	0.00
Gm43305	804.59
Gm43055	0.00
RP23-92D22.3	0.00
Gm42855	0.00
Gm43753	34.00
Gm36070	15.00
Gm42723	20.32
Gm43859	46.49
Gm42598	10.00
Gm5712	0.00
Gm43827	0.00
Gm43380	0.00
Gm43385	0.00
Gm43522	3.00
Gm43465	26.00
Gm43576	0.00
Gm42872	46.91
Gm42440	105.00
C920008G01Rik	0.00
Gm18187	5.00
Mir7210	0.00
Gm44360	0.00
Igkv12-49	0.00
Gm42443	131.00
Gm8828	0.00
Gm42819	10.00
5330425B07Rik	1.00
Gm43838	0.00
Gm43063	0.00
Sult1c2-ps1	0.00
Gm42973	506.00
4930558C23Rik	0.00
4933415J04Rik	0.00
Gm42456	17.30
Gm6105	0.00
Mir6384	0.00
Gm5708	0.00
Gm42685	67.00
C79130	57.00
Gm42748	60.00
Mir1949	1.15
Gm43141	0.00
Gm42521	62.93
Gm43595	0.00
Igkv13-64	0.00
Gm43088	88.00
Gm9251	0.00
Gm43130	58.00
Gm43724	0.00
Igkv13-82	0.00
Gm43847	169.00
Gm23604	2.00
Gm43514	0.00
Gm44467	0.00
Ighv1-83	0.00
Mirlet7e	1.00
Gm42425	93.00
Gm43211	7.00
Gm43787	32.00
Gm43605	31.00
Gm19088	3.00
Gm42859	0.00
4930539C22Rik	0.00
Gm19666	4.00
Gm43607	0.00
Gm44495	0.00
Gm43351	0.00
Mir664	0.00
2900064K03Rik	485.00
Gm42496	84.00
4930563F08Rik	0.90
Gm43006	17.00
Gm10290	0.00
Gm43292	50.36
Gm43049	0.00
Mir7229	0.00
Gm6439	0.00
Snord80	0.00
Igkv8-31	0.00
Gm42955	0.00
Mir669a-12	0.00
Gm43591	3.00
Gm42526	0.00
Gm18957	0.00
Gm8099	0.00
AC099934.1	0.00
Gm42997	3.00
AC122546.1	0.00
Gm43341	80.00
Gm17887	0.00
Gm17956	40.00
Gm43516	0.00
Gm3970	11.00
Gm42845	3.67
Gm42649	25.00
Gm18982	1.00
Mir126b	0.00
Gm18985	0.00
C430019N01Rik	1.00
Gm43012	10.00
Gm43526	146.00
Gm43654	190.00
Gm44498	0.00
Gm43345	0.00
Gm42622	0.00
Gm42627	0.00
Gm42626	0.00
Gm43435	2.29
Gm42707	3.00
4921527H02Rik	0.00
Gm42928	2.18
Mir703	1.00
Gm43541	6.00
D030025E07Rik	0.00
Igkv15-97	0.00
Gm43256	36.00
Gm42579	0.00
Gm43400	5.00
Gm44465	1.00
Gm42969	264.00
Trdv3	0.00
Gm43466	224.00
Gm44489	0.00
Gm43819	12.00
Hist2h2bb	2.92
Gm43048	98.00
Gm43669	0.00
Trgj2	0.00
Gm43184	0.00
Gm43841	3.00
Gm4751	0.00
Gm43159	0.00
Gm43552	0.00
Gm17954	3.00
Gm35986	0.00
4930425O10Rik	1.00
Gm44456	0.00
Gm6073	0.00
Mir3960	0.00
Gm43329	67.00
Gm42644	0.00
Gm24350	0.00
Gm42808	1.00
Gm43258	11.00
Mir7650	0.00
Gm42683	98.00
Mir409	3.00
Gm2861	1.00
9130604C24Rik	3.00
Gm42890	67.02
Mir376b	0.00
Gm8925	0.00
Gm42681	3.00
Gm43732	3.00
Gm42817	22.00
2310074N15Rik	6.00
Gm19185	0.00
Gm42578	47.00
Gm43508	446.00
Igkv3-12-1	0.00
Gm25617	0.00
Gm10484	236.00
Gm34144	0.00
Gm6745	8.63
Gm42517	26.00
Gm43766	28.28
Gm9408	0.00
7330423F06Rik	0.00
Gm43147	0.00
Gm9515	0.00
Gm43708	20.00
Gm44344	0.00
Gm43518	0.00
Gm43572	13.00
Gm42479	99.00
Gm44330	0.00
Gm6204	0.00
Gm43678	0.00
4932422M17Rik	387.05
Gm42905	0.00
Igkv4-65	0.00
Gm22711	0.00
Sult1c2-ps2	0.00
Gm22813	0.00
Trav5d-3	0.00
BC037156	0.00
Gm42776	0.00
Gm42780	19.00
A230001M10Rik	0.00
Gm35013	0.00
Wdr46-ps	39.00
Gm42710	77.00
Gm42829	54.00
Gm43311	16.00
Gm7646	1.00
Obox4-ps32	0.00
Gm44383	0.00
Gm43240	6.77
Gm7291	0.00
AC155839.1	13.53
1700014F14Rik	0.00
Mir24-1	0.05
Gm7709	0.00
Iglc1	0.00
Gm34333	0.00
Mir6920	3.00
Gm43189	0.00
Gm43539	0.97
Snora16a	0.00
Gm10440	1.00
Mir5121	0.00
Gm19243	0.00
Igkv12-42	0.00
Gm42453	0.00
Gm43612	7.00
AC136146.1	0.00
Gm7166	0.00
Gm5408	0.00
Mark4-ps	0.00
Gm42769	212.00
A830019L24Rik	7.00
Gm44359	0.37
Gm43846	6.00
Gm43386	0.00
Gm44457	0.00
Gm9256	0.00
Gm43693	27.00
Gm17889	0.00
Gm43014	4.00
Mir6925	2.00
Gm43260	34.00
Gm43575	0.00
Gm43628	17.00
Gm43544	34.00
Gm43602	0.00
Gm33866	0.00
Gm43322	251.00
Gm42635	107.00
Gm42809	0.00
Gm43175	352.00
Gm2965	0.00
Gm5075	0.00
Gm43570	21.74
Gm43776	97.00
Gm43789	371.84
Gm43089	0.00
Gm6510	0.00
Gm43679	128.68
Gm44491	0.00
Gm42563	0.00
Trav15d-2-dv6d-2	0.00
Gm42793	0.00
Igkv12-40	0.00
Trav5n-2	0.00
Gm43254	32.00
Gm43319	278.00
D530037P16Rik	0.00
6330410L21Rik	0.00
Gm42754	4.63
Gm42432	13.75
Gm43647	0.00
Mir219c	0.00
Cycs-ps2	0.00
Gm43242	0.00
BX530055.1	0.00
Igkv13-71-1	0.00
Gm42525	6.15
Gm43360	125.73
Gm43805	32.26
Mir1843a	0.00
Gm42881	58.00
Gm43318	224.00
Gm42609	255.33
Gm42782	19.00
Gm43555	0.00
Gm43492	0.00
Gm43411	24.00
Gm42597	34.00
2810428J06Rik	61.00
Mir6896	0.00
Gm42770	706.00
Gm44372	1.00
Gm42993	919.00
Gm43065	3.00
AI506816	18.20
Gm44479	0.00
Igkv13-73-1	0.00
Gm43307	11.00
1700042D02Rik	0.00
Gm43651	2.00
Gm43337	0.00
Gm43427	0.00
Gm43554	0.00
Gm43219	1.00
Gm44333	0.00
Gm44324	4.00
Gm2213	4.27
Gm16508	0.00
Gm42826	2.00
5430434I15Rik	0.00
Gm42465	0.00
Gm43391	6.84
Gm29151	2.00
Gm17951	3.16
Gm23128	0.00
Gm42920	0.00
Gm9379	0.00
Gm42616	518.00
Gm43833	0.00
Gm43744	1.00
4933402J10Rik	0.00
AL593843.1	0.00
Gm42980	1.00
Igkv4-56	0.00
Gm44322	3.97
Gm43527	98.00
Gm43672	99.00
4930573C15Rik	0.00
Gm44316	9.00
Gm42929	5.00
Gm36831	0.00
A530083M17Rik	104.00
Gm42940	25.00
Gm43131	0.00
Mir669a-7	0.00
Gm8493	1.00
Gm4410	0.00
Gm43611	7.00
Gm8848	0.00
Gm42463	99.90
Gm43381	0.00
Gm43642	0.00
Gm43545	27.00
Gm43608	0.00
Gm4332	8.86
Gm4962	1.02
Iglc4	0.00
Cyp3a63-ps	0.00
Olfr241-ps1	0.00
Gm42861	0.00
Gm42968	277.32
Gm42860	30.00
Gm42996	100.00
Gm44462	0.00
Gm42942	35.00
Gm42444	213.00
Gm43019	228.00
Ass-ps1	0.00
Gm43160	0.00
Gm43614	0.00
Gm20752	22.51
Gm43623	27.00
4930500L23Rik	1.00
Gm43560	48.00
Gm43013	1.00
Gm9364	0.00
Gm42488	0.00
Gm43773	17.00
Gm43820	4.00
C030032O16Rik	1.00
Gm43325	0.00
Gm42621	0.00
Igkv2-105	0.00
Gm7902	22.50
Gm9497	1.00
Gm6135	0.00
Gm43135	1.00
Gm43826	44.00
Gm42663	0.00
Gm42892	119.00
Mir3969	0.00
Gm42804	3.00
Gm43840	0.00
Gm5660	0.00
Gm43697	0.00
Gm43033	0.00
Gm8836	0.00
AC084391.1	0.00
4930404A12Rik	1.26
Gm42452	0.00
Gm18163	0.00
Gm43675	0.00
Gm43352	0.00
Gm43609	26.00
Gm44342	0.00
Gm9419	0.00
Gm43704	1.28
Gm44370	0.00
Gm43072	61.00
Gm42722	3.00
Gm18916	0.00
2010110G14Rik	0.00
B230207O21Rik	0.00
Gm42625	0.00
Igkv14-118-2	0.00
Gm42664	350.00
Gm9314	1.02
Gm43438	0.00
Gm43493	0.00
Gm43081	11.13
Gm42660	0.00
Gm4525	0.00
Rn18s-rs5	76915.93
Gm43190	17.00
Gm43221	14.00
Gm42704	10.00
Gm43571	291.09
Gm5717	1.00
Gm43434	1.00
Gm43779	0.00
Gm43286	1.03
Gm43420	96.00
Gm18830	2.00
Gm5284	0.00
Gm18038	0.00
Gm43656	0.00
Gm42697	2.00
Gm42679	2.00
Gm42610	0.00
Gm42638	0.00
Gm42539	0.00
4930512P04Rik	3.00
Gm43781	0.00
4930520M14Rik	61.04
Gm43520	0.00
Gm19210	51.92
Gm44361	1.00
Gm36382	0.00
Gm43370	0.00
Gm3724	11.77
Gm42493	0.00
Gm6543	0.00
4933408A14Rik	0.00
Gm42538	3.12
Gm44392	0.00
Gm43194	9.00
Gm43204	1.00
Gm18330	0.00
Gm17937	9.00
Gm43735	0.00
Gm43972	3.30
Mir7073	1.00
Gm43045	2.00
Rnu3a	1.00
Gm43641	0.00
Gm43430	132.00
4921527H02Rik	0.00
Gm44351	1.00
Gm44413	0.00
Gm43677	17.00
Mir7232	0.00
Gm43495	0.00
Gm21040	0.00
4930555A03Rik	0.00
Gm43216	41.00
Gm31211	0.00
Gm43610	0.00
Pvrig-ps	0.00
Gm43613	4.00
Gm26047	0.00
Gm43270	19.00
Gm3922	0.00
Gm43484	53.00
Gm43074	0.00
Gm43538	0.00
Mir6948	1.00
Gm43393	0.00
Gm17979	0.00
Gm42764	4.17
Gm43235	0.00
Gm44313	0.00
Gm43730	4.00
Gm43491	18.00
Gm42987	9.29
AL603834.1	1.00
Gm18893	3.00
Gm9523	5.15
Gm7442	0.00
Mir101c	0.00
Gm43463	101.00
Gm7631	0.00
Gm43627	0.00
Igkv15-101-1	0.00
Gm9710	1.00
Gm42933	4.64
Gm20768	15.08
4930557B06Rik	2.00
Gm42818	0.00
Mir7090	0.00
Gm43569	46.10
Gm44340	0.00
Gm44461	0.00
Gm42717	19.00
Gm42504	3.14
Mir3967	0.00
Gm44341	0.80
Gm7815	1.00
Gm43727	8.00
Gm44484	0.37
Gm21009	53.00
C230096K16Rik	19.00
Gm43094	13.00
Gm19184	0.00
Gm4734	3.09
Gm42918	14.06
1700001N15Rik	0.00
Gm42842	175.00
Gm43112	81.00
Igkv13-55-1	0.00
Gm43426	41.00
Mir7218	0.00
Igkv13-61-1	0.00
Gm43368	0.00
Gm43713	22.58
5830416I19Rik	5.00
Gm43288	1.00
AL626808.1	0.00
Rprl1	0.00
Gm43733	0.00
Gm43823	2.00
Gm43564	2.00
Gm43586	1.00
Gm43464	0.00
Mir3073b	0.00
Gm19409	422.87
Gm29811	5.03
Gm18611	0.00
Gm43236	0.00
Mir509	0.00
Gm43535	0.00
Gm43754	3.00
Gm38670	0.00
Gm8066	2.00
Gm42824	0.00
Gm9260	0.00
Gm3544	7.95
Gm43143	37.00
Gm44353	0.00
Gm5050	0.00
Gm43046	117.32
Gm43824	0.00
Gm18867	1.00
Gm43720	0.00
Gm9728	1.04
Gm43349	0.00
Gm43392	0.00
Gm42658	22.00
Mir684-1	0.00
Mir468	0.00
Gm42907	51.00
Gm36793	0.00
Igkv12-47	0.00
Gm9023	0.00
Rpl7a-ps7	0.00
Trav11n	0.00
Gm43524	0.00
Gm34086	2.26
Gm43375	11.00
Gm33050	8.00
Mir7646	0.00
Gm42490	140.00
Gm43447	0.00
Gm40319	0.00
Gm18492	3.05
4930580E04Rik	7.41
C820005J03Rik	0.00
Gm43752	0.00
Gm22897	0.00
Gm43767	0.00
Gm42828	0.00
Gm42495	0.00
Gm9397	0.00
Mir3970	0.00
AC099934.2	0.95
Gm42880	0.00
Gm44346	0.00
Gm2287	0.00
Rpl7a-ps2	0.00
Gm43139	0.00
Gm43574	0.00
Gm43424	0.00
Gm43585	33.00
Gm43593	192.00
Trav23	0.00
Gm43429	5.00
1110003F10Rik	23.00
Gm43174	98.00
Gm42476	0.00
Gm8539	4.05
Gm42932	1.00
4632404M16Rik	0.00
AC117240.1	0.00
Gm42958	0.00
Gm44339	0.00
Gm42765	2.00
Gm8365	0.00
Mir6902	0.00
Gm7652	0.00
Gm42518	6.00
Gm42911	0.00
4933401H06Rik	1.00
Gm23370	0.00
Gm42719	0.00
Gm40414	0.00
Gm43523	12.00
Gm43755	4.00
Gm44378	0.00
Gm9402	1.00
Gm9632	0.00
Gm42720	0.00
Gm43467	0.00
Gm43848	7.00
Igkv2-93-1	0.00
Gm42601	0.00
Gm42992	848.00
Gm43674	11.00
Gm43432	1.00
Mir7228	0.00
Gm43222	0.00
Ighv8-10	0.00
Gm42977	0.21
Ckb-ps2	0.00
Mir7118	0.00
Gm10652	9.00
Gm43369	0.00
Gm5309	0.00
Gm43506	41.00
4930428O21Rik	0.00
Gm43549	16.00
Gm20223	0.00
Mir129b	0.00
Gm42478	179.00
Gm43645	0.00
Gm43489	15.83
Mir290b	0.00
Gm43330	48.00
Gm42891	0.00
Gm18430	0.00
Mir1892	0.00
Gm42459	0.00
Gtpbp4-ps6	0.00
Mir5615-1	0.00
Mir1a-2	0.30
Gm44387	0.00
Gm4869	0.00
Gm8896	0.00
5033403H07Rik	0.00
Gm43726	1.04
Gm42607	570.00
n-TSaga9	1.00
Gm42438	127.00
Gm8013	0.00
Gm7047	0.00
4930554G22Rik	0.00
Gm44338	0.00
Gm43742	0.00
AL672049.1	0.00
Gm43402	0.00
Gm42994	177.90
Gm43568	3.00
Mir3069	0.00
Gm42709	0.00
Gm44453	3.51
Gm43355	2.00
Gm43382	0.00
9530097N15Rik	18.00
Igkv14-126-1	0.00
Gm6522	0.00
Gm27680	3.00
Gm43361	321.43
Gm34139	1.00
Gm44300	2.00
Gm42945	0.00
Lhfpl3	49.24
Gm43683	68.00
Igkv2-95-1	0.00
Trav4-1	0.00
E330034L11Rik	116.00
Gm43188	336.00
Gm42943	300.00
Gm42991	524.00
Igkv4-73	0.00
Rhox7-ps2	0.00
Gm21006	0.00
Gm5551	0.00
Gm42690	10.11
Gm5870	0.00
Gm43562	0.00
Gm42698	0.00
Gm42439	118.00
Gm42902	55.00
Gm21049	0.00
Gm43357	0.00
Gm43530	0.00
Mir216c	0.00
Gm43284	0.00
Gm17824	0.00
Igkv20-101-2	0.00
Gm42919	294.00
Iglj3p	0.00
Mir7682	1.00
Gm43439	0.00
Gm43321	139.00
Mir7092	0.00
Gm29755	0.00
Gm42445	28.77
Gm44460	0.00
Gm42823	0.00
Gm43320	295.00
Gm42893	2.97
Gm5857	10.01
Gm42628	0.00
Gm44397	0.37
Gm5550	0.00
Gm9245	0.00
Gm9645	13.46
Gm42812	3.00
Gm42825	0.00
Gm34866	0.00
Mir873b	0.50
Gm36211	0.00
Gm42820	5.39
Gm42667	0.00
Gm10685	0.00
Gm42460	1.00
Gm44492	0.44
Gm43259	119.00
Gm32102	0.00
Gm42990	0.00
Gm3103	0.00
Mir7015	0.00
Gm43053	1.00
Gm42749	3.00
Gm44327	10.00
Gm44466	0.37
Gm42921	0.00
Gm42594	0.00
Gm42702	90.00
Gm18748	0.00
Gm21190	0.00
Gm42970	93.00
Gm42957	39.38
Gm43486	308.00
Gm43018	101.00
Gm42934	92.33
Gm43749	0.00
Gm9273	3.06
Gm17775	0.00
Gm5711	1.00
Gm9678	15.73
Gm42585	145.09
Gm42633	60.00
Gm43245	0.00
Gm17935	0.00
Gm20755	0.00
Gm43725	0.00
Mir1291	4.91
C130083M11Rik	3.00
Mir374c	0.00
Gm42562	0.00
Gm43395	1.00
AC122844.1	0.69
C030015E24Rik	23.00
Mir7055	0.00
Mir3107	0.00
Gm43111	187.00
Gm19089	0.00
AC124613.1	0.00
Gm43011	226.00
Rpl36-ps9	0.00
Gm8874	0.00
Gm36551	1.00
Mir721	0.00
Igkv14-118-1	0.00
Trav15d-3	0.00
Ighv8-16	0.00
Gm32736	0.00
Gm17833	10.00
3830422I06Rik	1.00
Gm9771	0.00
Gm43407	0.00
Mir669a-11	0.00
Gm23370	0.00
Gm43283	2.00
Gm42446	155.00
Gm29707	2.00
Mir9-1	0.00
Igkv2-107	0.00
Gm42755	2.00
Gm7733	0.00
Gm43195	4.00
Gm43032	10.00
Gm9403	12.98
Gm42540	9.00
Gm42711	0.00
Gm42795	0.00
Gm42827	0.00
Gm43529	0.00
Gm32693	0.00
4930558F17Rik	0.00
Gm43056	1.00
4933425M03Rik	0.00
Gm43394	0.00
Gm18429	0.00
Gm43521	0.00
Gm43078	0.00
Gm44348	0.00
Mir6976	1.00
Gm30382	141.00
Gm42441	41.00
Gm42634	1.00
Gm42759	0.00
Gm38509	0.00
Gm8706	0.00
Gm44343	0.00
Gm42871	6.00
Gm44497	1.39
Gm42706	17.00
Gm42695	0.00
Gm42604	1.06
Gm43671	2.00
Gm42841	23.00
Gm18451	0.00
Gm42430	0.00
Gm43233	1.00
Gm5714	2.00
Trav3d-2	0.00
Gm6366	0.00
Gm43031	22.00
Gm42508	66.00
Gm43502	53.00
Gm42746	0.00
Gm43670	574.00
4930590L14Rik	1.00
Gm43246	4.00
Gm43410	4.00
Gm43378	4.00
Gm44334	0.00
Gm33952	0.00
Igkv13-56-1	0.00
B230303O12Rik	8.00
Gm43390	0.00
Gm42653	23.00
Gm43646	0.00
Gm1969	0.00
Obox4-ps5	0.00
6720482G16Rik	47.00
Gm43419	0.00
Gm2479	0.00
Gm44375	0.00
Gm42442	36.00
Gm5552	0.00
Gm43680	27.00
Gm43119	119.00
AC151967.1	0.00
Gm5981	0.00
Mir6962	0.00
Gm8969	0.00
Gm43582	8.00
Gm43836	2.00
2010309G21Rik	0.00
Gm42814	0.00
Gm43036	0.00
C230071H17Rik	180.10
Gm44395	0.00
4933417G07Rik	29.64
Gm43183	0.00
Gm2451	0.00
Gm42613	10.00
Gm4866	0.00
Gm31026	0.00
Mir7217	0.00
Gm42771	232.00
Mir7231	0.00
Mir7042	2.00
Obox4-ps24	0.00
4930447N08Rik	9.00
4930502C17Rik	0.00
Gm25053	4.00
1700013M08Rik	1.00
AC125099.2	0.80
Gm17590	1.00
4931419H13Rik	1.00
Gm42879	3.28
AC153872.1	2.00
Gm43070	0.00
Gm7048	0.00
4930432H08Rik	0.00
Gm44314	0.37
Gm42822	303.00
Mir7021	0.00
Gm43532	4.00
Ighv1-73	0.00
Mir6915	0.00
Ighv1-70	0.00
4930405L22Rik	1.00
Gm43509	155.00
Gm42535	0.00
Gm44365	1.00
Gm43217	0.00
Gm43178	53.00
Mir466b-1	1.00
Gm43181	1.16
Gm43103	0.00
Gm22048	1.00
Gm43750	1022.00
Gm42652	0.00
Gm43746	0.00
Gm8968	0.00
Obox4-ps25	0.00
Gm36266	16.00
AC145392.1	0.00
Gm9353	2.25
Trav7-5	0.00
Gm42752	0.00
Gm5554	0.00
Gm43335	68.00
Gm8853	1.00
Gm43344	4.00
Gm44302	1.00
Gm21680	4.45
Gm43558	0.00
Gm43087	5.00
Igkv2-116	0.00
Gm42669	208.83
Gm33466	1.00
Gm43431	3.36
Gm43042	12.00
Gm43098	0.00
Gm43813	58.00
Gm42455	37.00
Gm43121	0.00
Gm20940	0.00
Gm43534	0.00
Mir465d	0.00
Gm43422	17.00
Gm42954	1.00
Gm42643	0.00
Gm42483	110.00
Gm42523	6.08
Gm43176	89.00
AC154296.1	1.00
Gm43404	0.00
Gm42608	586.00
Gm43358	0.00
Mir299a	2.00
Gm2623	6.00
Mir3961	0.00
Gm42750	0.00
AC137678.1	0.00
Gm42426	2.00
Gm43095	0.00
Gm43472	0.00
Gm42832	0.00
Gm43034	30.21
Gm42839	17.30
Gm17936	2.23
Gm43389	195.00
Gm43587	27.80
Igkv3-6	0.00
Iglj1	0.00
Gm38433	0.00
Gm44347	20.00
Gm42900	17.00
Gm43374	21.00
Gm43153	1.00
Gm43798	0.00
Gm42895	114.48
Ugt2a1	0.00
Gm43457	51.00
Gm42524	3.00
Gm43852	94.00
Gm43004	0.00
Gm42648	15.00
Gm43263	32.00
Gm42851	34.89
Gm18345	0.00
Gm6348	0.00
2700029L08Rik	137.00
Gm43299	1.00
Gm42894	15.00
Gm42729	32.00
Gm43599	0.00
Gm43224	0.00
Gm6346	0.00
Gm42846	0.00
Vmn2r-ps26	0.00
Gm42799	0.00
Gm2602	0.00
C530043K16Rik	100.00
